3779	26.26440	0	0	85	0.00
3780	26.26440	0	0	87	0.00
3781	26.26440	0	0	87	0.00
3782	26.26440	0	0	88	0.00
3783	26.26440	0	0	89	0.00
3784	26.26440	0	0	90	0.00
3785	26.26440	0	0	91	0.00
3786	26.26440	0	0	93	0.00
3787	26.26440	0	0	95	0.00
3788	26.26440	0	0	96	0.00
3789	26.26440	0	0	97	0.00
3790	26.26440	0	0	99	0.00
3791	26.26440	0	0	100	0.00
3792	26.26440	0	0	100	0.00
3793	26.26440	0	0	100	0.00
3794	26.26440	0	0	100	0.00
3795	26.26440	0	0	99	0.00
3796	26.26440	0	0	97	0.00
3797	26.26440	0	0	97	0.00
3798	26.26440	0	0	95	0.00
3799	26.26440	0	0	95	0.00
3800	26.26440	0	0	95	0.00
3801	26.26440	0	0	96	0.00
3802	26.26440	0	0	96	0.00
3803	26.26440	0	0	97	0.00
3804	26.26440	0	0	97	0.00
3805	26.26440	0	0	98	0.00
3806	26.26440	0	0	98	0.00
3807	26.26440	0	0	99	0.00
3808	26.26440	0	0	99	0.00
3809	26.26440	0	0	98	0.00
3810	26.26440	0	0	98	0.00
3811	26.26440	0	0	98	0.00
3812	26.26440	0	0	98	0.00
3813	26.26440	0	0	98	0.00
3814	26.26440	0	0	99	0.00
3815	26.26440	0	0	99	0.00
3816	26.26440	0	0	99	0.00
3817	26.26440	0	0	98	0.00
3818	26.26440	0	0	98	0.00
3819	26.26440	0	0	98	0.00
3820	26.26440	0	0	96	0.00
3821	26.26440	0	0	94	0.00
3822	26.26440	0	0	93	0.00
3823	26.26440	0	0	90	0.00
3824	26.26440	0	0	89	0.00
3825	26.26440	0	0	88	0.00
3826	26.26440	0	0	88	0.00
3827	26.26440	0	0	89	0.00
3828	26.26440	0	0	89	0.00
3829	26.26440	0	0	91	0.00
3830	26.26440	0	0	91	0.00
3831	26.26440	0	0	91	0.00
3832	26.26440	0	0	91	0.00
3833	26.26440	0	0	91	0.00
3834	26.26440	0	0	91	0.00
3835	26.26440	0	0	90	0.00
3836	26.26440	0	0	89	0.00
3837	26.26440	0	0	88	0.00
3838	26.26440	0	0	89	0.00
3839	26.26440	0	0	89	0.00
3840	26.26440	0	0	90	0.00
3841	26.26440	0	0	92	0.00
3842	26.26440	0	0	93	0.00
3843	26.26440	0	0	94	0.00
3844	26.26440	0	0	95	0.00
3845	26.26440	0	0	96	0.00
3846	26.26440	0	0	96	0.00
3847	26.26569	24	10	96	4.67
3848	26.26699	41	10	97	4.67
3849	26.26829	41	10	98	4.67
3850	26.27036	41	16	98	7.47
3851	26.27244	45	16	99	7.47
3852	26.27451	45	16	99	7.47
3853	26.27750	45	23	99	10.74
3854	26.28048	61	23	99	10.74
3855	26.28372	61	25	99	11.67
3856	26.28696	150	25	99	11.67
3857	26.29098	150	31	100	14.47
3858	26.29500	77	31	100	14.47
3859	26.29954	77	35	100	16.34
3860	26.30447	132	38	101	17.74
3861	26.30940	114	38	102	17.74
3862	26.31446	114	39	102	18.21
3863	26.31951	90	39	103	18.21
3864	26.32496	90	42	103	19.61
3865	26.33041	73	42	104	19.61
3866	26.33625	182	45	105	21.01
3867	26.34208	69	45	105	21.01
3868	26.34805	69	46	106	21.48
3869	26.35388	0	45	106	21.01
3870	26.35972	0	45	106	21.01
3871	26.36491	0	40	107	18.68
3872	26.36958	0	36	107	16.81
3873	26.37424	0	36	108	16.81
3874	26.37891	60	36	108	16.81
3875	26.38358	2	36	108	16.81
3876	26.38825	2	36	108	16.81
3877	26.39266	2	34	108	15.87
3878	26.39707	64	34	109	15.87
3879	26.40161	64	35	109	16.34
3880	26.40615	172	35	110	16.34
3881	26.41108	172	38	110	17.74
3882	26.41678	268	44	111	20.54
3883	26.42288	123	47	111	21.94
3884	26.42897	188	47	111	21.94
3885	26.43533	188	49	112	22.88
3886	26.44246	270	55	113	25.68
3887	26.44998	83	58	113	27.08
3888	26.45764	255	59	114	27.55
3889	26.46581	355	63	115	29.41
3890	26.47437	312	66	118	30.81
3891	26.48292	247	66	119	30.81
3892	26.49161	247	67	121	31.28
3893	26.50082	112	71	122	33.15
3894	26.50977	216	69	124	32.22
3895	26.51924	169	73	125	34.08
3896	26.52845	195	71	127	33.15
3897	26.53791	330	73	129	34.08
3898	26.54751	308	74	131	34.55
3899	26.55698	341	73	132	34.08
3900	26.56670	470	75	133	35.02
3901	26.57656	561	76	133	35.48
3902	26.58629	410	75	135	35.02
3903	26.59589	316	74	136	34.55
3904	26.60561	255	75	137	35.02
3905	26.61547	165	76	138	35.48
3906	26.62533	107	76	138	35.48
3907	26.63518	172	76	139	35.48
3908	26.64504	90	76	140	35.48
3909	26.65489	90	76	142	35.48
3910	26.66475	182	76	142	35.48
3911	26.67474	138	77	143	35.95
3912	26.68498	173	79	144	36.88
3913	26.69549	165	81	144	37.82
3914	26.70677	126	87	145	40.62
3915	26.71818	48	88	145	41.09
3916	26.72960	145	88	145	41.09
3917	26.74088	145	87	145	40.62
3918	26.75190	205	85	146	39.69
3919	26.76293	191	85	146	39.69
3920	26.77343	191	81	146	37.82
3921	26.78407	186	82	146	38.28
3922	26.79470	149	82	146	38.28
3923	26.80521	112	81	146	37.82
3924	26.81584	50	82	145	38.28
3925	26.82635	65	81	145	37.82
3926	26.83672	101	80	145	37.35
3927	26.84723	104	81	145	37.82
3928	26.85760	132	80	145	37.35
3929	26.86811	25	81	145	37.82
3930	26.87952	104	88	145	41.09
3931	26.89119	211	90	145	42.02
3932	26.90299	185	91	145	42.49
3933	26.91518	191	94	145	43.89
3934	26.92673	227	89	145	41.55
3935	26.93762	162	84	144	39.22
3936	26.94851	211	84	144	39.22
3937	26.95954	211	85	144	39.69
3938	26.97069	147	86	144	40.15
3939	26.98171	250	85	144	39.69
3940	26.99313	290	88	144	41.09
3941	27.00467	251	89	144	41.55
3942	27.01634	150	90	145	42.02
3943	27.02801	64	90	145	42.02
3944	27.03956	64	89	145	41.55
3945	27.05175	135	94	145	43.89
3946	27.06433	183	97	145	45.29
3947	27.07730	237	100	145	46.69
3948	27.09001	97	98	146	45.75
3949	27.10233	288	95	146	44.35
3950	27.11413	364	91	146	42.49
3951	27.12632	336	94	147	43.89
3952	27.13877	267	96	147	44.82
3953	27.15109	119	95	148	44.35
3954	27.16354	197	96	148	44.82
3955	27.17586	178	95	149	44.35
3956	27.18818	313	95	149	44.35
3957	27.20076	276	97	149	45.29
3958	27.21347	193	98	149	45.75
3959	27.22709	334	105	150	49.02
3960	27.24110	514	108	150	50.42
3961	27.25510	261	108	151	50.42
3962	27.26924	393	109	151	50.89
3963	27.28324	323	108	152	50.42
3964	27.29777	457	112	152	52.29
3965	27.31294	338	117	153	54.63
3966	27.32812	418	117	153	54.63
3967	27.34329	213	117	153	54.63
3968	27.35847	390	117	154	54.63
3969	27.37364	381	117	154	54.63
3970	27.38868	247	116	155	54.16
3971	27.40399	303	118	156	55.09
3972	27.41903	361	116	156	54.16
3973	27.43433	544	118	157	55.09
3974	27.44977	338	119	158	55.56
3975	27.46520	216	119	158	55.56
3976	27.48102	304	122	159	56.96
3977	27.49659	203	120	159	56.03
3978	27.51189	158	118	160	55.09
3979	27.52719	180	118	161	55.09
3980	27.54237	180	117	161	54.63
3981	27.55741	295	116	161	54.16
3982	27.57245	296	116	161	54.16
3983	27.58763	183	117	162	54.63
3984	27.60228	149	113	162	52.76
3985	27.61733	176	116	162	54.16
3986	27.63237	230	116	162	54.16
3987	27.64768	228	118	162	55.09
3988	27.66272	323	116	162	54.16
3989	27.67815	250	119	163	55.56
3990	27.69320	202	116	163	54.16
3991	27.70824	292	116	163	54.16
3992	27.72315	303	115	163	53.69
3993	27.73820	399	116	163	54.16
3994	27.75311	242	115	163	53.69
3995	27.76829	257	117	163	54.63
3996	27.78333	227	116	163	54.16
3997	27.79851	218	117	163	54.63
3998	27.81381	169	118	164	55.09
3999	27.82924	301	119	163	55.56
4000	27.84429	187	116	164	54.16
4001	27.85933	108	116	163	54.16
4002	27.87450	129	117	164	54.63
4003	27.88916	218	113	164	52.76
4004	27.90407	225	115	164	53.69
4005	27.91886	136	114	164	53.22
4006	27.93364	205	114	165	53.22
4007	27.94856	184	115	165	53.69
4008	27.96347	203	115	165	53.69
4009	27.97852	373	116	165	54.16
4010	27.99343	646	115	166	53.69
4011	28.00796	523	112	166	52.29
4012	28.02209	384	109	166	50.89
4013	28.03610	405	108	166	50.42
4014	28.05062	346	112	166	52.29
4015	28.06554	361	115	166	53.69
4016	28.08071	293	117	166	54.63
4017	28.09614	360	119	166	55.56
4018	28.11119	248	116	166	54.16
4019	28.12662	195	119	167	55.56
4020	28.14167	145	116	167	54.16
4021	28.15697	84	118	167	55.09
4022	28.17162	98	113	167	52.76
4023	28.18667	229	116	167	54.16
4024	28.20158	170	115	167	53.69
4025	28.21624	237	113	167	52.76
4026	28.23089	388	113	167	52.76
4027	28.24607	416	117	167	54.63
4028	28.26085	359	114	168	53.22
4029	28.27603	238	117	167	54.63
4030	28.29120	278	117	168	54.63
4031	28.30650	314	118	168	55.09
4032	28.32194	355	119	167	55.56
4033	28.33750	360	120	167	56.03
4034	28.35306	330	120	168	56.03
4035	28.36862	294	120	168	56.03
4036	28.38393	104	118	168	55.09
4037	28.39923	270	118	168	55.09
4038	28.41441	270	117	168	54.63
4039	28.42945	386	116	168	54.16
4040	28.44488	330	119	168	55.56
4041	28.46058	237	121	168	56.49
4042	28.47601	209	119	168	55.56
4043	28.49144	157	119	168	55.56
4044	28.50687	130	119	168	55.56
4045	28.52231	130	119	169	55.56
4046	28.53748	141	117	169	54.63
4047	28.55253	321	116	169	54.16
4048	28.56744	230	115	169	53.69
4049	28.58261	270	117	169	54.63
4050	28.59753	264	115	169	53.69
4051	28.61257	163	116	170	54.16
4052	28.62788	202	118	169	55.09
4053	28.64292	202	116	170	54.16
4054	28.65809	250	117	170	54.63
4055	28.67340	140	118	170	55.09
4056	28.68831	270	115	170	53.69
4057	28.70361	305	118	169	55.09
4058	28.71840	264	114	169	53.22
4059	28.73357	245	117	169	54.63
4060	28.74836	297	114	169	53.22
4061	28.76327	279	115	169	53.69
4062	28.77806	311	114	168	53.22
4063	28.79323	313	117	168	54.63
4064	28.80840	302	117	168	54.63
4065	28.82358	242	117	168	54.63
4066	28.83901	242	119	168	55.56
4067	28.85432	129	118	168	55.09
4068	28.86949	204	117	168	54.63
4069	28.88453	124	116	168	54.16
4070	28.89958	190	116	169	54.16
4071	28.91449	170	115	168	53.69
4072	28.92967	202	117	168	54.63
4073	28.94471	207	116	169	54.16
4074	28.95975	230	116	169	54.16
4075	28.97506	186	118	169	55.09
4076	28.99023	147	117	169	54.63
4077	29.00515	374	115	169	53.69
4078	29.02006	457	115	169	53.69
4079	29.03420	247	109	170	50.89
4080	29.04807	124	107	170	49.96
4081	29.06247	182	111	169	51.82
4082	29.07686	400	111	169	51.82
4083	29.09126	400	111	169	51.82
4084	29.10630	449	116	169	54.16
4085	29.12161	375	118	169	55.09
4086	29.13678	363	117	169	54.63
4087	29.15208	325	118	169	55.09
4088	29.16752	176	119	169	55.56
4089	29.18295	153	119	169	55.56
4090	29.19800	153	116	169	54.16
4091	29.21330	309	118	169	55.09
4092	29.22808	140	114	169	53.22
4093	29.24287	363	114	169	53.22
4094	29.25765	363	114	169	53.22
4095	29.27257	444	115	169	53.69
4096	29.28761	308	116	170	54.16
4097	29.30304	382	119	170	55.56
4098	29.31848	251	119	170	55.56
4099	29.33404	282	120	170	56.03
4100	29.34947	179	119	169	55.56
4101	29.36465	183	117	170	54.63
4102	29.37995	286	118	169	55.09
4103	29.39487	246	115	170	53.69
4104	29.40991	246	116	170	54.16
4105	29.42508	361	117	170	54.63
4106	29.44026	204	117	170	54.63
4107	29.45530	207	116	170	54.16
4108	29.47073	312	119	170	55.56
4109	29.48630	204	120	170	56.03
4110	29.50186	195	120	170	56.03
4111	29.51716	195	118	171	55.09
4112	29.53234	149	117	170	54.63
4113	29.54751	149	117	171	54.63
4114	29.56230	185	114	170	53.22
4115	29.57747	232	117	171	54.63
4116	29.59238	317	115	171	53.69
4117	29.60756	248	117	171	54.63
4118	29.62234	246	114	171	53.22
4119	29.63765	323	118	171	55.09
4120	29.65295	289	118	171	55.09
4121	29.66838	200	119	171	55.56
4122	29.68343	278	116	171	54.16
4123	29.69873	317	118	171	55.09
4124	29.71403	327	118	171	55.09
4125	29.72934	362	118	171	55.09
4126	29.74438	362	116	171	54.16
4127	29.75955	305	117	171	54.63
4128	29.77447	249	115	171	53.69
4129	29.78964	223	117	171	54.63
4130	29.80495	207	118	171	55.09
4131	29.82012	188	117	171	54.63
4132	29.83542	181	118	171	55.09
4133	29.85060	173	117	171	54.63
4134	29.86564	184	116	171	54.16
4135	29.88069	190	116	171	54.16
4136	29.89560	190	115	171	53.69
4137	29.91051	289	115	171	53.69
4138	29.92569	207	117	171	54.63
4139	29.94060	218	115	171	53.69
4140	29.95591	267	118	172	55.09
4141	29.97108	133	117	171	54.63
4142	29.98612	111	116	172	54.16
4143	30.00117	562	116	171	54.16
4144	30.01582	386	113	171	52.76
4145	30.02970	214	107	171	49.96
4146	30.04332	292	105	171	49.02
4147	30.05784	330	112	171	52.29
4148	30.07263	308	114	171	53.22
4149	30.08754	245	115	171	53.69
4150	30.10246	185	115	171	53.69
4151	30.11750	317	116	171	54.16
4152	30.13241	296	115	171	53.69
4153	30.14798	249	120	171	56.03
4154	30.16302	199	116	170	54.16
4155	30.17807	250	116	170	54.16
4156	30.19337	250	118	170	55.09
4157	30.20854	236	117	170	54.63
4158	30.22320	323	113	170	52.76
4159	30.23824	345	116	171	54.16
4160	30.25342	341	117	170	54.63
4161	30.26859	323	117	170	54.63
4162	30.28389	248	118	170	55.09
4163	30.29881	323	115	170	53.69
4164	30.31424	341	119	171	55.56
4165	30.32980	258	120	171	56.03
4166	30.34524	311	119	171	55.56
4167	30.36067	231	119	170	55.56
4168	30.37610	224	119	170	55.56
4169	30.39115	231	116	170	54.16
4170	30.40645	336	118	170	55.09
4171	30.42162	251	117	170	54.63
4172	30.43693	219	118	171	55.09
4173	30.45223	176	118	171	55.09
4174	30.46741	176	117	171	54.63
4175	30.48258	260	117	170	54.63
4176	30.49801	335	119	171	55.56
4177	30.51345	244	119	171	55.56
4178	30.52862	181	117	171	54.63
4179	30.54366	91	116	171	54.16
4180	30.55845	198	114	171	53.22
4181	30.57323	211	114	171	53.22
4182	30.58815	355	115	171	53.69
4183	30.60293	279	114	171	53.22
4184	30.61785	250	115	171	53.69
4185	30.63302	309	117	172	54.63
4186	30.64819	176	117	172	54.63
4187	30.66363	231	119	172	55.56
4188	30.67867	261	116	172	54.16
4189	30.69385	305	117	172	54.63
4190	30.70902	358	117	172	54.63
4191	30.72432	332	118	172	55.09
4192	30.73950	345	117	172	54.63
4193	30.75454	411	116	172	54.16
4194	30.76984	452	118	172	55.09
4195	30.78502	319	117	172	54.63
4196	30.80045	288	119	172	55.56
4197	30.81601	311	120	172	56.03
4198	30.83184	324	122	172	56.96
4199	30.84753	228	121	172	56.49
4200	30.86270	259	117	171	54.63
4201	30.87826	364	120	172	56.03
4202	30.89357	223	118	171	55.09
4203	30.90900	265	119	172	55.56
4204	30.92418	170	117	171	54.63
4205	30.93935	158	117	171	54.63
4206	30.95439	261	116	171	54.16
4207	30.97009	232	121	172	56.49
4208	30.98552	99	119	171	55.56
4209	31.00082	301	118	171	55.09
4210	31.01613	690	118	171	55.09
4211	31.03091	503	114	172	53.22
4212	31.04518	300	110	172	51.36
4213	31.05944	156	110	172	51.36
4214	31.07423	233	114	171	53.22
4215	31.08901	491	114	171	53.22
4216	31.10445	510	119	171	55.56
4217	31.11988	395	119	171	55.56
4218	31.13505	383	117	171	54.63
4219	31.15087	304	122	172	56.96
4220	31.16631	189	119	171	55.56
4221	31.18200	376	121	171	56.49
4222	31.19769	197	121	172	56.49
4223	31.21339	165	121	172	56.49
4224	31.22882	285	119	171	55.56
4225	31.24425	430	119	171	55.56
4226	31.25943	426	117	172	54.63
4227	31.27512	355	121	172	56.49
4228	31.29081	115	121	172	56.49
4229	31.30637	115	120	173	56.03
4230	31.32181	34	119	173	55.56
4231	31.33646	38	113	173	52.76
4232	31.35164	39	117	173	54.63
4233	31.36616	65	112	173	52.29
4234	31.38069	64	112	174	52.29
4235	31.39469	0	108	174	50.42
4236	31.40857	0	107	174	49.96
4237	31.42219	4	105	174	49.02
4238	31.43567	46	104	174	48.56
4239	31.44903	56	103	174	48.09
4240	31.46200	57	100	174	46.69
4241	31.47510	33	101	174	47.16
4242	31.48807	35	100	173	46.69
4243	31.50078	25	98	172	45.75
4244	31.51297	24	94	171	43.89
4245	31.52477	39	91	170	42.49
4246	31.53683	50	93	169	43.42
4247	31.54851	59	90	168	42.02
4248	31.56018	62	90	168	42.02
4249	31.57185	57	90	167	42.02
4250	31.58339	39	89	166	41.55
4251	31.59480	24	88	165	41.09
4252	31.60622	35	88	164	41.09
4253	31.61737	30	86	163	40.15
4254	31.62839	31	85	162	39.69
4255	31.63955	34	86	161	40.15
4256	31.65031	111	83	160	38.75
4257	31.66095	131	82	160	38.28
4258	31.67158	26	82	159	38.28
4259	31.68209	24	81	159	37.82
4260	31.69233	17	79	158	36.88
4261	31.70258	16	79	157	36.88
4262	31.71256	5	77	156	35.95
4263	31.72255	9	77	156	35.95
4264	31.73215	9	74	155	34.55
4265	31.74174	1	74	154	34.55
4266	31.75121	73	73	153	34.08
4267	31.76042	37	71	152	33.15
4268	31.76963	14	71	152	33.15
4269	31.77858	26	69	151	32.22
4270	31.78740	45	68	150	31.75
4271	31.79621	36	68	149	31.75
4272	31.80490	41	67	147	31.28
4273	31.81359	8	67	146	31.28
4274	31.82215	8	66	145	30.81
4275	31.83071	12	66	144	30.81
4276	31.83875	33	62	143	28.95
4277	31.84679	15	62	143	28.95
4278	31.85470	8	61	142	28.48
4279	31.86249	4	60	142	28.01
4280	31.87027	0	60	141	28.01
4281	31.87779	0	58	140	27.08
4282	31.88518	0	57	139	26.61
4283	31.89257	0	57	138	26.61
4284	31.89958	1	54	137	25.21
4285	31.90658	0	54	136	25.21
4286	31.91307	0	50	137	23.34
4287	31.91968	0	51	137	23.81
4288	31.92603	0	49	136	22.88
4289	31.93239	0	49	135	22.88
4290	31.93874	0	49	134	22.88
4291	31.94484	0	47	134	21.94
4292	31.95068	0	45	133	21.01
4293	31.95651	0	45	132	21.01
4294	31.96235	0	45	130	21.01
4295	31.96805	0	44	129	20.54
4296	31.97376	0	44	127	20.54
4297	31.97921	8	42	126	19.61
4298	31.98452	15	41	125	19.14
4299	31.98984	41	41	125	19.14
4300	31.99516	12	41	123	19.14
4301	32.00048	12	41	122	19.14
4302	32.00579	12	41	119	19.14
4303	32.01111	5	41	117	19.14
4304	32.01617	5	39	116	18.21
4305	32.02110	0	38	115	17.74
4306	32.02603	0	38	115	17.74
4307	32.03069	0	36	115	16.81
4308	32.03536	0	36	115	16.81
4309	32.03990	0	35	114	16.34
4310	32.04444	0	35	114	16.34
4311	32.04885	0	34	114	15.87
4312	32.05326	0	34	114	15.87
4313	32.05754	15	33	114	15.41
4314	32.06169	5	32	113	14.94
4315	32.06584	5	32	113	14.94
4316	32.06986	6	31	112	14.47
4317	32.07388	0	31	111	14.47
4318	32.07777	0	30	110	14.01
4319	32.08166	0	30	110	14.01
4320	32.08555	35	30	110	14.01
4321	32.08944	15	30	109	14.01
4322	32.09346	15	31	108	14.47
4323	32.09749	21	31	108	14.47
4324	32.10138	21	30	107	14.01
4325	32.10527	7	30	108	14.01
4326	32.10916	7	30	109	14.01
4327	32.11305	18	30	111	14.01
4328	32.11694	18	30	112	14.01
4329	32.12083	25	30	113	14.01
4330	32.12485	25	31	112	14.47
4331	32.12887	12	31	112	14.47
4332	32.13302	12	32	112	14.94
4333	32.13717	23	32	112	14.94
4334	32.14093	23	29	111	13.54
4335	32.14469	16	29	110	13.54
4336	32.14858	16	30	110	14.01
4337	32.15247	21	30	110	14.01
4338	32.15636	21	30	111	14.01
4339	32.16026	48	30	110	14.01
4340	32.16441	48	32	110	14.94
4341	32.16856	0	32	109	14.94
4342	32.17258	0	31	109	14.47
4343	32.17660	0	31	109	14.47
4344	32.18062	3	31	108	14.47
4345	32.18464	15	31	108	14.47
4346	32.18853	15	30	107	14.01
4347	32.19242	12	30	106	14.01
4348	32.19631	12	30	105	14.01
4349	32.20020	0	30	104	14.01
4350	32.20396	0	29	103	13.54
4351	32.20772	0	29	102	13.54
4352	32.21135	13	28	102	13.07
4353	32.21498	245	28	103	13.07
4354	32.21952	245	35	104	16.34
4355	32.22406	0	35	104	16.34
4356	32.22821	0	32	105	14.94
4357	32.23236	0	32	106	14.94
4358	32.23574	0	26	106	12.14
4359	32.23911	0	26	106	12.14
4360	32.24248	25	26	106	12.14
4361	32.24585	27	26	106	12.14
4362	32.24935	27	27	106	12.61
4363	32.25285	20	27	105	12.61
4364	32.25636	20	27	104	12.61
4365	32.25986	20	27	104	12.61
4366	32.26336	53	27	104	12.61
4367	32.26686	53	27	105	12.61
4368	32.27036	30	27	105	12.61
4369	32.27412	30	29	104	13.54
4370	32.27788	44	29	104	13.54
4371	32.28165	44	29	104	13.54
4372	32.28541	35	29	104	13.54
4373	32.28943	35	31	103	14.47
4374	32.29345	34	31	103	14.47
4375	32.29747	34	31	104	14.47
4376	32.30149	9	31	104	14.47
4377	32.30564	9	32	104	14.94
4378	32.30966	9	31	104	14.47
4379	32.31368	32	31	103	14.47
4380	32.31770	32	31	103	14.47
4381	32.32172	48	31	103	14.47
4382	32.32574	48	31	103	14.47
4383	32.32989	48	32	102	14.94
4384	32.33404	47	32	101	14.94
4385	32.33832	47	33	101	15.41
4386	32.34260	39	33	100	15.41
4387	32.34688	12	33	100	15.41
4388	32.35116	12	33	99	15.41
4389	32.35544	0	33	99	15.41
4390	32.35959	0	32	99	14.94
4391	32.36374	0	32	99	14.94
4392	32.36789	0	32	100	14.94
4393	32.36789	0	0	100	0.00
4394	32.36958	0	13	101	6.07
4395	32.37126	0	13	101	6.07
4396	32.37295	0	13	101	6.07
4397	32.37567	0	21	99	9.80
4398	32.37839	0	21	99	9.80
4399	32.38112	0	21	98	9.80
4400	32.38345	0	18	98	8.40
4401	32.38579	0	18	96	8.40
4402	32.38812	0	18	96	8.40
4403	32.38812	0	0	95	0.00
4404	32.38812	0	0	94	0.00
4405	32.38968	0	12	94	5.60
4406	32.39123	0	12	94	5.60
4407	32.39279	0	12	93	5.60
4408	32.39279	0	0	94	0.00
4409	32.39279	0	0	94	0.00
4410	32.39435	7	12	95	5.60
4411	32.39590	0	12	95	5.60
4412	32.39746	0	12	95	5.60
4413	32.39746	0	0	95	0.00
4414	32.39927	9	14	94	6.54
4415	32.40109	0	14	94	6.54
4416	32.40291	0	14	95	6.54
4417	32.40291	0	0	94	0.00
4418	32.40498	10	16	94	7.47
4419	32.40706	0	16	93	7.47
4420	32.40913	0	16	93	7.47
4421	32.40913	0	0	92	0.00
4422	32.41134	19	17	92	7.94
4423	32.41354	39	17	93	7.94
4424	32.41575	39	17	93	7.94
4425	32.41847	39	21	94	9.80
4426	32.42119	43	21	94	9.80
4427	32.42418	43	23	95	10.74
4428	32.42716	35	23	95	10.74
4429	32.43053	35	26	95	12.14
4430	32.43390	2	26	94	12.14
4431	32.43727	2	26	94	12.14
4432	32.44065	2	26	94	12.14
4433	32.44402	0	26	93	12.14
4434	32.44739	0	26	93	12.14
4435	32.45063	0	25	93	11.67
4436	32.45387	0	25	93	11.67
4437	32.45699	0	24	92	11.21
4438	32.46010	0	24	92	11.21
4439	32.46321	36	24	92	11.21
4440	32.46632	0	24	92	11.21
4441	32.46944	0	24	92	11.21
4442	32.46944	0	0	92	0.00
4443	32.47255	6	24	93	11.21
4444	32.47566	19	24	93	11.21
4445	32.47878	7	24	93	11.21
4446	32.48189	7	24	93	11.21
4447	32.48500	7	24	93	11.21
4448	32.48811	10	24	94	11.21
4449	32.49123	10	24	93	11.21
4450	32.49434	12	24	93	11.21
4451	32.49745	15	24	94	11.21
4452	32.50056	15	24	94	11.21
4453	32.50368	9	24	95	11.21
4454	32.50679	9	24	95	11.21
4455	32.50990	18	24	94	11.21
4456	32.51301	18	24	94	11.21
4457	32.51600	18	23	94	10.74
4458	32.51898	5	23	93	10.74
4459	32.52196	5	23	93	10.74
4460	32.52494	8	23	93	10.74
4461	32.52793	8	23	93	10.74
4462	32.53091	8	23	94	10.74
4463	32.53389	37	23	95	10.74
4464	32.53688	37	23	95	10.74
4465	32.53999	37	24	96	11.21
4466	32.54310	48	24	96	11.21
4467	32.54647	48	26	96	12.14
4468	32.54985	74	26	96	12.14
4469	32.55387	74	31	96	14.47
4470	32.55789	7	31	96	14.47
4471	32.56178	7	30	97	14.01
4472	32.56580	25	31	97	14.47
4473	32.56982	0	31	97	14.47
4474	32.57384	0	31	97	14.47
4475	32.57773	0	30	96	14.01
4476	32.58162	24	30	96	14.01
4477	32.58551	25	30	95	14.01
4478	32.58940	25	30	94	14.01
4479	32.59329	25	30	94	14.01
4480	32.59718	16	30	93	14.01
4481	32.60094	16	29	93	13.54
4482	32.60470	13	29	93	13.54
4483	32.60860	13	30	93	14.01
4484	32.61249	1	30	93	14.01
4485	32.61625	1	29	93	13.54
4486	32.62001	0	29	93	13.54
4487	32.62364	0	28	92	13.07
4488	32.62727	0	28	91	13.07
4489	32.63077	11	27	90	12.61
4490	32.63427	23	27	89	12.61
4491	32.63791	23	28	88	13.07
4492	32.64154	3	28	87	13.07
4493	32.64517	3	28	88	13.07
4494	32.64854	3	26	88	12.14
4495	32.65191	0	26	89	12.14
4496	32.65502	0	24	90	11.21
4497	32.65814	0	24	90	11.21
4498	32.66125	0	24	89	11.21
4499	32.66397	0	21	88	9.80
4500	32.66670	0	21	87	9.80
4501	32.66942	0	21	87	9.80
4502	32.67227	28	22	87	10.27
4503	32.67513	9	22	87	10.27
4504	32.67798	9	22	87	10.27
4505	32.68083	21	22	88	10.27
4506	32.68369	21	22	89	10.27
4507	32.68667	21	23	90	10.74
4508	32.68965	45	23	90	10.74
4509	32.69263	45	23	90	10.74
4510	32.69575	45	24	90	11.21
4511	32.69886	44	24	90	11.21
4512	32.70236	44	27	89	12.61
4513	32.70586	48	27	90	12.61
4514	32.70962	48	29	90	13.54
4515	32.71339	36	29	91	13.54
4516	32.71728	36	30	91	14.01
4517	32.72117	19	30	92	14.01
4518	32.72506	19	30	93	14.01
4519	32.72895	27	30	93	14.01
4520	32.73297	27	31	92	14.47
4521	32.73699	14	31	92	14.47
4522	32.74101	0	31	91	14.47
4523	32.74503	0	31	90	14.47
4524	32.74905	0	31	90	14.47
4525	32.75307	0	31	90	14.47
4526	32.75670	13	28	90	13.07
4527	32.76033	0	28	90	13.07
4528	32.76396	0	28	91	13.07
4529	32.76760	0	28	91	13.07
4530	32.77097	0	26	91	12.14
4531	32.77434	0	26	90	12.14
4532	32.77771	22	26	90	12.14
4533	32.78108	0	26	89	12.14
4534	32.78446	0	26	89	12.14
4535	32.78783	0	26	88	12.14
4536	32.79120	0	26	89	12.14
4537	32.79457	0	26	89	12.14
4538	32.79742	0	22	89	10.27
4539	32.80028	0	22	90	10.27
4540	32.80313	0	22	89	10.27
4541	32.80313	0	0	89	0.00
4542	32.80469	0	12	89	5.60
4543	32.80624	0	12	89	5.60
4544	32.80780	0	12	89	5.60
4545	32.80780	0	0	89	0.00
4546	32.80780	0	0	88	0.00
4547	32.80780	0	0	88	0.00
4548	32.80780	0	0	88	0.00
4549	32.80780	0	0	88	0.00
4550	32.80780	0	0	87	0.00
4551	32.80871	0	7	87	3.27
4552	32.80962	0	7	88	3.27
4553	32.81052	0	7	88	3.27
4554	32.81052	0	0	88	0.00
4555	32.81234	46	14	88	6.54
